종목코드,날짜,future_return_7d,target,close_1,close_2,close_3,close_4,close_5,close_6,close_7,mean_close,std_close,return_1d,return_7d,num_up_days,종가,전일비,시가,고가,저가,거래량,range_pct,close_vs_open,tail_up,tail_down,volume_price
105560,2025-04-10,0.09090909090909091,1,80500.0,77100.0,77700.0,72300.0,70500.0,70900.0,75900.0,74985.71428571429,3527.6169906401487,0.07052186177715092,-0.05714285714285714,3,75900.0,"상승  5,000",74900.0,75900.0,72500.0,1781664.0,0.04539385847797063,0.01335113484646195,0.0,0.04689655172413793,135228297600.0
105560,2025-04-11,0.10904255319148937,1,77100.0,77700.0,72300.0,70500.0,70900.0,75900.0,75200.0,74228.57142857143,2744.7166315951636,-0.00922266139657444,-0.02464332036316472,3,75200.0,하락  700,73200.0,75600.0,73000.0,1080402.0,0.03551912568306011,0.0273224043715847,0.005291005291005291,0.030136986301369864,81246230400.0
105560,2025-04-14,0.11695137976346912,1,77700.0,72300.0,70500.0,70900.0,75900.0,75200.0,76100.0,74085.71428571429,2614.4808670330012,0.011968085106382979,-0.02059202059202059,3,76100.0,상승  900,75600.0,77000.0,75000.0,751964.0,0.026455026455026454,0.006613756613756613,0.011688311688311689,0.014666666666666666,57224460400.0
105560,2025-04-15,0.08461538461538462,1,72300.0,70500.0,70900.0,75900.0,75200.0,76100.0,78000.0,74128.57142857143,2675.131124003503,0.024967148488830485,0.07883817427385892,4,78000.0,"상승  1,900",76700.0,78200.0,76100.0,653537.0,0.027379400260756193,0.01694915254237288,0.0025575447570332483,0.024967148488830485,50975886000.0
105560,2025-04-16,0.08625,1,70500.0,70900.0,75900.0,75200.0,76100.0,78000.0,80000.0,75228.57142857143,3223.8904118712067,0.02564102564102564,0.1347517730496454,5,80000.0,"상승  2,000",78500.0,80000.0,77800.0,997030.0,0.02802547770700637,0.01910828025477707,0.0,0.028277634961439587,79762400000.0
105560,2025-04-17,0.0784557907845579,1,70900.0,75900.0,75200.0,76100.0,78000.0,80000.0,80300.0,76628.57142857143,2985.5433990741285,0.00375,0.1325811001410437,5,80300.0,상승  300,80000.0,80400.0,79100.0,976299.0,0.01625,0.00375,0.0012437810945273632,0.015170670037926675,78396809700.0
105560,2025-04-18,0.06553398058252427,1,75900.0,75200.0,76100.0,78000.0,80000.0,80300.0,82400.0,78271.42857142857,2506.9698760024366,0.026151930261519303,0.08563899868247694,5,82400.0,"상승  2,100",79900.0,82600.0,79700.0,1199689.0,0.03629536921151439,0.03128911138923655,0.002421307506053269,0.033877038895859475,98854373600.0
105560,2025-04-21,0.0893719806763285,1,75200.0,76100.0,78000.0,80000.0,80300.0,82400.0,82800.0,79257.14285714286,2727.5615184143317,0.0048543689320388345,0.10106382978723404,6,82800.0,상승  400,82400.0,83000.0,81400.0,508614.0,0.019417475728155338,0.0048543689320388345,0.0024096385542168677,0.0171990171990172,42113239200.0
105560,2025-04-22,0.11750599520383694,1,76100.0,78000.0,80000.0,80300.0,82400.0,82800.0,83400.0,80428.57142857143,2483.4965476200723,0.007246376811594203,0.09592641261498029,6,83400.0,상승  600,82900.0,83700.0,82100.0,1003736.0,0.019300361881785282,0.006031363088057901,0.0035842293906810036,0.015834348355663823,83711582400.0
105560,2025-04-23,0.1011764705882353,1,78000.0,80000.0,80300.0,82400.0,82800.0,83400.0,85000.0,81700.0,2204.5407685048604,0.019184652278177457,0.08974358974358974,6,85000.0,"상승  1,600",84400.0,85000.0,83800.0,942291.0,0.014218009478672985,0.0071090047393364926,0.0,0.014319809069212411,80094735000.0
105560,2025-04-24,0.11702127659574468,1,80000.0,80300.0,82400.0,82800.0,83400.0,85000.0,84600.0,82642.85714285714,1793.525771734979,-0.004705882352941176,0.0575,5,84600.0,하락  400,85500.0,85500.0,83900.0,1093828.0,0.01871345029239766,-0.010526315789473684,0.010526315789473684,0.00834326579261025,92537848800.0
105560,2025-04-25,0.05868814729574223,1,80300.0,82400.0,82800.0,83400.0,85000.0,84600.0,86900.0,83628.57142857143,1958.654265206661,0.027186761229314422,0.0821917808219178,5,86900.0,"상승  2,300",86300.0,87300.0,85300.0,1432921.0,0.023174971031286212,0.006952491309385863,0.004581901489117984,0.01875732708089097,124520834900.0
105560,2025-04-28,0.06466512702078522,1,82400.0,82800.0,83400.0,85000.0,84600.0,86900.0,86600.0,84528.57142857143,1644.6573987258482,-0.0034522439585730723,0.050970873786407765,4,86600.0,하락  300,87200.0,87700.0,86200.0,623326.0,0.017201834862385322,-0.006880733944954129,0.012542759407069556,0.004640371229698376,53980031600.0
105560,2025-04-29,0.05466970387243736,1,82800.0,83400.0,85000.0,84600.0,86900.0,86600.0,87800.0,85300.0,1729.574679344194,0.013856812933025405,0.06038647342995169,4,87800.0,"상승  1,200",87100.0,88000.0,86600.0,1335130.0,0.016073478760045924,0.008036739380022962,0.0022727272727272726,0.013856812933025405,117224414000.0
105560,2025-04-30,0.03547671840354767,1,83400.0,85000.0,84600.0,86900.0,86600.0,87800.0,90200.0,86357.14285714286,2100.242940272212,0.02733485193621868,0.0815347721822542,4,90200.0,"상승  2,400",88100.0,90200.0,87700.0,1614509.0,0.028376844494892167,0.02383654937570942,0.0,0.028506271379703536,145628711800.0
105560,2025-05-02,0.004291845493562232,1,85000.0,84600.0,86900.0,86600.0,87800.0,90200.0,93200.0,87757.14285714286,2809.096012628131,0.03325942350332594,0.09647058823529411,4,93200.0,"상승  3,000",91000.0,93200.0,89900.0,1764271.0,0.03626373626373627,0.024175824175824177,0.0,0.03670745272525028,164430057200.0
105560,2025-05-07,0.0,0,84600.0,86900.0,86600.0,87800.0,90200.0,93200.0,93600.0,88985.71428571429,3189.459681705428,0.004291845493562232,0.10638297872340426,5,93600.0,상승  400,94800.0,94900.0,93500.0,1441226.0,0.014767932489451477,-0.012658227848101266,0.0136986301369863,0.0010695187165775401,134898753600.0
105560,2025-05-08,0.005291005291005291,1,86900.0,86600.0,87800.0,90200.0,93200.0,93600.0,94500.0,90400.0,3125.4713930176085,0.009615384615384616,0.08745684695051784,5,94500.0,상승  900,93500.0,94500.0,93200.0,1286335.0,0.013903743315508022,0.0106951871657754,0.0,0.013948497854077254,121558657500.0
105560,2025-05-09,0.04673913043478261,1,86600.0,87800.0,90200.0,93200.0,93600.0,94500.0,92000.0,91128.57142857143,2802.404215625416,-0.026455026455026454,0.06235565819861432,5,92000.0,"하락  2,500",92200.0,93100.0,91500.0,1083392.0,0.01735357917570499,-0.0021691973969631237,0.011815252416756176,0.00546448087431694,99672064000.0
105560,2025-05-12,0.06290672451193059,1,87800.0,90200.0,93200.0,93600.0,94500.0,92000.0,92200.0,91928.57142857143,2108.970152003298,0.002173913043478261,0.05011389521640091,5,92200.0,상승  200,91300.0,92900.0,90800.0,894041.0,0.023001095290251915,0.009857612267250822,0.007534983853606028,0.015418502202643172,82430580200.0
105560,2025-05-13,0.04427645788336933,1,90200.0,93200.0,93600.0,94500.0,92000.0,92200.0,92600.0,92614.28571428571,1267.6508886559438,0.004338394793926247,0.026607538802660754,5,92600.0,상승  400,91900.0,93100.0,91900.0,981346.0,0.013057671381936888,0.007616974972796518,0.0053705692803437165,0.007616974972796518,90872639600.0
105560,2025-05-14,0.059957173447537475,1,93200.0,93600.0,94500.0,92000.0,92200.0,92600.0,93400.0,93071.42857142857,808.374534331149,0.008639308855291577,0.002145922746781116,5,93400.0,상승  800,92700.0,94100.0,92600.0,715874.0,0.016181229773462782,0.007551240560949299,0.007438894792773645,0.008639308855291577,66862631600.0
105560,2025-05-15,0.08974358974358974,1,93600.0,94500.0,92000.0,92200.0,92600.0,93400.0,93600.0,93128.57142857143,829.3100156399996,0.0021413276231263384,0.0,5,93600.0,상승  200,92700.0,94700.0,92700.0,535502.0,0.021574973031283712,0.009708737864077669,0.011615628299894404,0.009708737864077669,50122987200.0
105560,2025-05-16,0.08867521367521368,1,94500.0,92000.0,92200.0,92600.0,93400.0,93600.0,93600.0,93128.57142857143,829.3100156399995,0.0,-0.009523809523809525,4,93600.0,보합0,92700.0,94000.0,92500.0,652372.0,0.016181229773462782,0.009708737864077669,0.00425531914893617,0.011891891891891892,61062019200.0
105560,2025-05-19,0.06315789473684211,1,92000.0,92200.0,92600.0,93400.0,93600.0,93600.0,95000.0,93200.0,956.1828874675149,0.014957264957264958,0.03260869565217391,5,95000.0,"상승  1,400",94400.0,95800.0,93500.0,971610.0,0.024364406779661018,0.006355932203389831,0.008350730688935281,0.016042780748663103,92302950000.0
105560,2025-05-20,0.06645898234683281,1,92200.0,92600.0,93400.0,93600.0,93600.0,95000.0,96300.0,93814.28571428571,1305.404777321219,0.01368421052631579,0.044468546637744036,5,96300.0,"상승  1,300",96200.0,96300.0,94900.0,787613.0,0.014553014553014554,0.0010395010395010396,0.0,0.014752370916754479,75847131900.0
105560,2025-05-21,0.06428571428571428,1,92600.0,93400.0,93600.0,93600.0,95000.0,96300.0,98000.0,94642.85714285714,1774.3064180986673,0.017653167185877467,0.058315334773218146,5,98000.0,"상승  1,700",96500.0,98200.0,96000.0,1053819.0,0.022797927461139896,0.015544041450777202,0.002036659877800407,0.020833333333333332,103274262000.0
105560,2025-05-22,0.03412616339193381,1,93400.0,93600.0,93600.0,95000.0,96300.0,98000.0,96700.0,95228.57142857143,1677.339973814224,-0.013265306122448979,0.035331905781584586,4,96700.0,"하락  1,300",96100.0,97700.0,96100.0,768775.0,0.01664932362122789,0.006243496357960458,0.01023541453428864,0.006243496357960458,74340542500.0
105560,2025-05-23,0.0898989898989899,1,93600.0,93600.0,95000.0,96300.0,98000.0,96700.0,99000.0,96028.57142857143,1930.739522059052,0.023784901758014478,0.057692307692307696,4,99000.0,"상승  2,300",96800.0,99600.0,96700.0,939884.0,0.029958677685950414,0.022727272727272728,0.006024096385542169,0.023784901758014478,93048516000.0
105560,2025-05-26,0.04215686274509804,1,93600.0,95000.0,96300.0,98000.0,96700.0,99000.0,102000.0,97228.57142857143,2557.1827610613577,0.030303030303030304,0.08974358974358974,5,102000.0,"상승  3,000",100000.0,102000.0,99200.0,1282596.0,0.028,0.02,0.0,0.028225806451612902,130824792000.0
105560,2025-05-27,0.08635917566241413,1,95000.0,96300.0,98000.0,96700.0,99000.0,102000.0,101900.0,98414.28571428571,2523.845462457507,-0.000980392156862745,0.07263157894736842,4,101900.0,하락  100,101000.0,102000.0,100400.0,1099027.0,0.015841584158415842,0.00891089108910891,0.000980392156862745,0.014940239043824702,111990851300.0
105560,2025-05-28,0.09801980198019802,1,96300.0,98000.0,96700.0,99000.0,102000.0,101900.0,101000.0,99271.42857142857,2219.21111190073,-0.008832188420019628,0.04880581516095535,3,101000.0,하락  900,101400.0,102400.0,99900.0,1177541.0,0.02465483234714004,-0.0039447731755424065,0.013671875,0.011011011011011011,118931641000.0
105560,2025-05-29,0.043816942551119765,1,98000.0,96700.0,99000.0,102000.0,101900.0,101000.0,102700.0,100185.71428571429,2122.955198658277,0.016831683168316833,0.04795918367346939,3,102700.0,"상승  1,700",100800.0,102900.0,100200.0,1296257.0,0.026785714285714284,0.018849206349206348,0.001943634596695821,0.0249500998003992,133125593900.0
105560,2025-05-30,0.015340364333652923,1,96700.0,99000.0,102000.0,101900.0,101000.0,102700.0,104300.0,101085.71428571429,2330.805238801494,0.01557935735150925,0.07859358841778696,4,104300.0,"상승  1,600",102500.0,104900.0,102300.0,3421277.0,0.025365853658536587,0.0175609756097561,0.005719733079122974,0.019550342130987292,356839191100.0
012450,2025-02-28,0.11952861952861953,1,645000.0,660000.0,666000.0,680000.0,672000.0,649000.0,594000.0,652285.7142857143,26364.0138159916,-0.0847457627118644,-0.07906976744186046,3,594000.0,"하락  55,000",643000.0,651000.0,592000.0,763278.0,0.09175738724727839,-0.07620528771384137,0.08755760368663594,0.0033783783783783786,453387132000.0
012450,2025-03-04,0.008559201141226819,1,660000.0,666000.0,680000.0,672000.0,649000.0,594000.0,701000.0,660285.7142857143,31024.019660875143,0.18013468013468015,0.06212121212121212,3,701000.0,"상승  107,000",633000.0,701000.0,627000.0,1257407.0,0.11690363349131122,0.10742496050552923,0.0,0.11802232854864433,881442307000.0
012450,2025-03-05,0.014388489208633094,1,666000.0,680000.0,672000.0,649000.0,594000.0,701000.0,695000.0,665285.7142857143,33311.14908046891,-0.008559201141226819,0.04354354354354354,2,695000.0,"하락  6,000",688000.0,709000.0,670000.0,778132.0,0.056686046511627904,0.010174418604651164,0.019746121297602257,0.03731343283582089,540801740000.0
012450,2025-03-06,0.11061946902654868,1,680000.0,672000.0,649000.0,594000.0,701000.0,695000.0,678000.0,667000.0,33611.22261558311,-0.02446043165467626,-0.0029411764705882353,1,678000.0,"하락  17,000",714000.0,714000.0,671000.0,582714.0,0.06022408963585434,-0.05042016806722689,0.05042016806722689,0.010432190760059613,395080092000.0
012450,2025-03-07,0.04514363885088919,1,672000.0,649000.0,594000.0,701000.0,695000.0,678000.0,731000.0,674285.7142857143,40467.67417410129,0.07817109144542773,0.08779761904761904,2,731000.0,"상승  53,000",680000.0,740000.0,664000.0,952069.0,0.11176470588235295,0.075,0.012162162162162163,0.10090361445783133,695962439000.0
012450,2025-03-10,0.07692307692307693,1,649000.0,594000.0,701000.0,695000.0,678000.0,731000.0,702000.0,678571.4285714285,41572.164941931806,-0.03967168262653899,0.08166409861325115,2,702000.0,"하락  29,000",732000.0,745000.0,694000.0,577521.0,0.06967213114754098,-0.040983606557377046,0.05771812080536913,0.011527377521613832,405419742000.0
012450,2025-03-11,0.06489675516224189,1,594000.0,701000.0,695000.0,678000.0,731000.0,702000.0,678000.0,682714.2857142857,39827.17767596209,-0.03418803418803419,0.1414141414141414,2,678000.0,"하락  24,000",675000.0,692000.0,675000.0,408683.0,0.025185185185185185,0.0044444444444444444,0.02023121387283237,0.0044444444444444444,277087074000.0
012450,2025-03-12,-0.055639097744360905,0,701000.0,695000.0,678000.0,731000.0,702000.0,678000.0,665000.0,692857.1428571428,20095.689455549356,-0.019174041297935103,-0.05135520684736091,1,665000.0,"하락  13,000",683000.0,704000.0,645000.0,725675.0,0.08638360175695461,-0.02635431918008785,0.05539772727272727,0.031007751937984496,482573875000.0
012450,2025-03-13,-0.04526166902404526,0,695000.0,678000.0,731000.0,702000.0,678000.0,665000.0,707000.0,693714.2857142857,20547.605252988804,0.06315789473684211,0.017266187050359712,2,707000.0,"상승  42,000",671000.0,714000.0,671000.0,631379.0,0.06408345752608048,0.05365126676602087,0.00980392156862745,0.05365126676602087,446384953000.0
012450,2025-03-14,-0.07234042553191489,0,678000.0,731000.0,702000.0,678000.0,665000.0,707000.0,705000.0,695142.8571428572,20931.37475130556,-0.002828854314002829,0.03982300884955752,2,705000.0,"하락  2,000",700000.0,714000.0,696000.0,294939.0,0.025714285714285714,0.007142857142857143,0.012605042016806723,0.01293103448275862,207931995000.0
012450,2025-03-17,-0.11420982735723771,0,731000.0,702000.0,678000.0,665000.0,707000.0,705000.0,753000.0,705857.1428571428,27559.953200398642,0.06808510638297872,0.030095759233926128,2,753000.0,"상승  48,000",714000.0,757000.0,709000.0,666106.0,0.06722689075630252,0.0546218487394958,0.005284015852047556,0.06205923836389281,501577818000.0
012450,2025-03-18,-0.13219895287958114,0,702000.0,678000.0,665000.0,707000.0,705000.0,753000.0,764000.0,710571.4285714285,33614.865516218706,0.014608233731739707,0.08831908831908832,3,764000.0,"상승  11,000",764000.0,781000.0,746000.0,468996.0,0.04581151832460733,0.0,0.02176696542893726,0.024128686327077747,358312944000.0
012450,2025-03-19,-0.16666666666666666,0,678000.0,665000.0,707000.0,705000.0,753000.0,764000.0,756000.0,718285.7142857143,36807.27523471524,-0.010471204188481676,0.11504424778761062,3,756000.0,"하락  8,000",771000.0,774000.0,746000.0,390302.0,0.03631647211413749,-0.019455252918287938,0.023255813953488372,0.013404825737265416,295068312000.0
012450,2025-03-20,-0.13157894736842105,0,665000.0,707000.0,705000.0,753000.0,764000.0,756000.0,722000.0,724571.4285714285,32945.22355519902,-0.04497354497354497,0.08571428571428572,3,722000.0,"하락  34,000",750000.0,754000.0,720000.0,424628.0,0.04533333333333334,-0.037333333333333336,0.042440318302387266,0.002777777777777778,306581416000.0
012450,2025-03-21,0.07165605095541401,1,707000.0,705000.0,753000.0,764000.0,756000.0,722000.0,628000.0,719285.7142857143,43390.96115787344,-0.13019390581717452,-0.11173974540311174,2,628000.0,"하락  94,000",627000.0,655000.0,608000.0,1813669.0,0.07496012759170653,0.001594896331738437,0.04122137404580153,0.03289473684210526,1138984132000.0
012450,2025-03-24,-0.017777777777777778,0,705000.0,753000.0,764000.0,756000.0,722000.0,628000.0,675000.0,714714.2857142857,46048.77626949893,0.07484076433121019,-0.0425531914893617,3,675000.0,"상승  47,000",637000.0,684000.0,636000.0,726087.0,0.07535321821036106,0.059654631083202514,0.013157894736842105,0.06132075471698113,490108725000.0
012450,2025-03-25,0.06574923547400612,1,753000.0,764000.0,756000.0,722000.0,628000.0,675000.0,654000.0,707428.5714285715,50798.923337457636,-0.03111111111111111,-0.13147410358565736,2,654000.0,"하락  21,000",688000.0,692000.0,650000.0,349469.0,0.061046511627906974,-0.04941860465116279,0.05491329479768786,0.006153846153846154,228552726000.0
012450,2025-03-26,0.05247376311844078,1,764000.0,756000.0,722000.0,628000.0,675000.0,654000.0,667000.0,695142.8571428572,48645.74147101991,0.019877675840978593,-0.12696335078534032,2,667000.0,"상승  13,000",655000.0,675000.0,632000.0,337299.0,0.06564885496183206,0.0183206106870229,0.011851851851851851,0.055379746835443035,224978433000.0
012450,2025-03-27,-0.03167420814479638,0,756000.0,722000.0,628000.0,675000.0,654000.0,667000.0,663000.0,680714.2857142857,40354.551117790514,-0.005997001499250375,-0.12301587301587301,2,663000.0,"하락  4,000",673000.0,679000.0,660000.0,215109.0,0.02823179791976226,-0.014858841010401188,0.023564064801178203,0.004545454545454545,142617267000.0
012450,2025-03-28,0.10793650793650794,1,722000.0,628000.0,675000.0,654000.0,667000.0,663000.0,630000.0,662714.2857142857,29363.311830116392,-0.049773755656108594,-0.12742382271468145,2,630000.0,"하락  33,000",675000.0,677000.0,629000.0,304634.0,0.07111111111111111,-0.06666666666666667,0.06942392909896603,0.001589825119236884,191919420000.0
012450,2025-03-31,0.10207336523125997,1,628000.0,675000.0,654000.0,667000.0,663000.0,630000.0,627000.0,649142.8571428572,18924.123466612447,-0.004761904761904762,-0.0015923566878980893,2,627000.0,"하락  3,000",605000.0,638000.0,603000.0,305291.0,0.05785123966942149,0.03636363636363636,0.017241379310344827,0.03980099502487562,191417457000.0
012450,2025-04-01,0.09955423476968796,1,675000.0,654000.0,667000.0,663000.0,630000.0,627000.0,673000.0,655571.4285714285,18282.365764834256,0.0733652312599681,-0.002962962962962963,2,673000.0,"상승  46,000",643000.0,682000.0,640000.0,343029.0,0.06531881804043546,0.04665629860031104,0.013196480938416423,0.0515625,230858517000.0
